24.2	0.044776	0.046663	0.048812	0.051321	0.054328	0.058035	0.06273	0.068845	0.077033	0.088338
24.25	0.044755	0.046688	0.048895	0.05148	0.054589	0.058435	0.063328	0.069732	0.078357	0.090348
24.3	0.044733	0.046713	0.04898	0.051641	0.054854	0.058844	0.063942	0.070647	0.07973	0.092452
24.35	0.044711	0.046739	0.049066	0.051806	0.055125	0.059262	0.064573	0.071592	0.081157	0.094654
24.4	0.044689	0.046765	0.049153	0.051973	0.0554	0.05969	0.06522	0.072567	0.082637	0.096961
24.45	0.044667	0.046791	0.049241	0.052143	0.055682	0.060128	0.065886	0.073572	0.084175	0.099378
24.5	0.044644	0.046817	0.04933	0.052315	0.055968	0.060576	0.066568	0.07461	0.085772	0.10191
24.55	0.044621	0.046844	0.049421	0.052491	0.05626	0.061034	0.067269	0.075681	0.087431	0.10457
24.6	0.044598	0.046871	0.049512	0.052669	0.056558	0.061502	0.067989	0.076786	0.089155	0.10737
24.65	0.044575	0.046899	0.049605	0.05285	0.056861	0.06198	0.068728	0.077926	0.090947	0.11031
24.7	0.044552	0.046926	0.0497	0.053034	0.05717	0.062469	0.069486	0.079102	0.092811	0.1134
24.75	0.044528	0.046954	0.049795	0.05322	0.057484	0.062969	0.070264	0.080316	0.094749	0.11666
24.8	0.044504	0.046982	0.049892	0.05341	0.057804	0.063479	0.071062	0.081569	0.096765	0.1201
24.85	0.04448	0.047011	0.049989	0.053602	0.05813	0.064001	0.071882	0.082861	0.098865	0.12373
24.9	0.044456	0.04704	0.050088	0.053797	0.058462	0.064534	0.072722	0.084196	0.10105	0.12758
24.95	0.044431	0.047069	0.050189	0.053995	0.0588	0.065079	0.073585	0.085573	0.10333	0.13166
25	0.044407	0.047098	0.05029	0.054197	0.059144	0.065635	0.07447	0.086995	0.10571	0.13598
25.05	0.044382	0.047128	0.050392	0.054399	0.059491	0.066199	0.07537	0.08845	0.10816	0.14054
25.1	0.044357	0.047157	0.050494	0.054603	0.059842	0.066769	0.076285	0.089937	0.1107	0.14534
25.15	0.044333	0.047187	0.050597	0.054808	0.060196	0.067346	0.077214	0.091456	0.11331	0.15039
25.2	0.044308	0.047217	0.050701	0.055015	0.060552	0.06793	0.078156	0.093004	0.116	0.15572
25.25	0.044283	0.047246	0.050804	0.055223	0.060912	0.068519	0.079111	0.094583	0.11878	0.16133
25.3	0.044259	0.047276	0.050908	0.055431	0.061274	0.069114	0.080078	0.09619	0.12164	0.16727
25.35	0.044234	0.047306	0.051012	0.055641	0.061638	0.069714	0.081057	0.097826	0.12458	0.17356
25.4	0.044209	0.047336	0.051117	0.055851	0.062004	0.070319	0.082047	0.09949	0.12761	0.18023
25.45	0.044185	0.047365	0.051222	0.056063	0.062373	0.070929	0.083048	0.10118	0.13073	0.18733
25.5	0.04416	0.047395	0.051327	0.056275	0.062743	0.071543	0.084058	0.1029	0.13395	0.19491
25.55	0.044135	0.047425	0.051432	0.056488	0.063115	0.072161	0.085079	0.10465	0.13727	0.20302
25.6	0.044111	0.047455	0.051537	0.056701	0.063489	0.072783	0.086109	0.10642	0.14069	0.21174
25.65	0.044086	0.047485	0.051642	0.056915	0.063864	0.073408	0.087147	0.10822	0.14422	0.22115
25.7	0.044062	0.047515	0.051748	0.057129	0.06424	0.074037	0.088195	0.11005	0.14786	0.23133
25.75	0.044038	0.047544	0.051853	0.057343	0.064618	0.074668	0.08925	0.1119	0.15164	0.24239
25.8	0.044013	0.047574	0.051959	0.057558	0.064996	0.075303	0.090313	0.11378	0.15554	0.25444
25.85	0.043989	0.047604	0.052064	0.057774	0.065376	0.075939	0.091383	0.11569	0.15959	0.2676
25.9	0.043965	0.047634	0.05217	0.057989	0.065756	0.076578	0.092461	0.11763	0.16379	0.28198
25.95	0.043941	0.047663	0.052275	0.058204	0.066136	0.077219	0.093545	0.11959	0.16816	0.29767
26	0.043917	0.047693	0.052381	0.05842	0.066518	0.077862	0.094636	0.12158	0.17271	0.31471
26.05	0.043893	0.047722	0.052486	0.058636	0.066899	0.078507	0.095734	0.1236	0.17746	0.33306
26.1	0.043869	0.047752	0.052591	0.058851	0.067281	0.079153	0.096837	0.12565	0.18242	0.35261
26.15	0.043845	0.047781	0.052696	0.059067	0.067664	0.0798	0.097946	0.12774	0.18762	0.37313
26.2	0.043821	0.04781	0.052801	0.059282	0.068046	0.080448	0.099061	0.12985	0.19309	0.39434
26.25	0.043797	0.04784	0.052906	0.059497	0.068428	0.081098	0.10018	0.13199	0.19884	0.41591
26.3	0.043774	0.047869	0.05301	0.059712	0.06881	0.081748	0.10131	0.13417	0.20492	0.43758
26.35	0.04375	0.047898	0.053115	0.059926	0.069192	0.082398	0.10244	0.13638	0.21136	0.45911
26.4	0.043727	0.047927	0.053219	0.060141	0.069574	0.083049	0.10357	0.13862	0.21821	0.48033
26.45	0.043704	0.047956	0.053322	0.060354	0.069956	0.083701	0.10471	0.14091	0.22552	0.50111
26.5	0.043681	0.047985	0.053426	0.060568	0.070336	0.084352	0.10585	0.14323	0.23334	0.52134
26.55	0.043658	0.048013	0.053529	0.060781	0.070717	0.085003	0.107	0.14559	0.24174	0.54095
26.6	0.043635	0.048042	0.053632	0.060993	0.071097	0.085655	0.10815	0.14799	0.2508	0.55988
26.65	0.043612	0.04807	0.053735	0.061205	0.071476	0.086306	0.10931	0.15043	0.2606	0.5781
26.7	0.043589	0.048099	0.053837	0.061417	0.071854	0.086956	0.11047	0.15292	0.27124	0.59559
26.75	0.043566	0.048127	0.053939	0.061628	0.072231	0.087606	0.11163	0.15546	0.28283	0.61233
26.8	0.043544	0.048155	0.05404	0.061838	0.072608	0.088255	0.1128	0.15805	0.29547	0.62832
26.85	0.043522	0.048183	0.054142	0.062047	0.072984	0.088904	0.11397	0.16069	0.30925	0.64357
26.9	0.043499	0.048211	0.054242	0.062256	0.073358	0.089552	0.11515	0.16339	0.32426	0.65807
26.95	0.043477	0.048239	0.054343	0.062464	0.073732	0.090198	0.11632	0.16615	0.34053	0.67186
27	0.043455	0.048266	0.054443	0.062672	0.074104	0.090844	0.11751	0.16897	0.35803	0.68494
27.05	0.043433	0.048294	0.054542	0.062878	0.074475	0.091488	0.11869	0.17186	0.37666	0.69734
27.1	0.043411	0.048321	0.054641	0.063084	0.074845	0.092132	0.11988	0.17482	0.39621	0.70908
27.15	0.04339	0.048348	0.05474	0.063289	0.075214	0.092773	0.12107	0.17785	0.41641	0.72018
27.2	0.043368	0.048376	0.054838	0.063493	0.075581	0.093414	0.12226	0.18097	0.43699	0.73067
27.25	0.043347	0.048402	0.054936	0.063696	0.075947	0.094052	0.12346	0.18418	0.45767	0.74058
27.3	0.043325	0.048429	0.055033	0.063898	0.076312	0.09469	0.12466	0.18748	0.47825	0.74993
27.35	0.043304	0.048456	0.05513	0.064099	0.076674	0.095325	0.12586	0.19088	0.49854	0.75874
27.4	0.043283	0.048483	0.055226	0.0643	0.077036	0.095959	0.12707	0.1944	0.51842	0.76704
27.45	0.043262	0.048509	0.055322	0.064499	0.077396	0.096591	0.12828	0.19803	0.53778	0.77486
27.5	0.043242	0.048535	0.055418	0.064697	0.077754	0.09722	0.12949	0.20179	0.55656	0.78222
27.55	0.043221	0.048561	0.055512	0.064895	0.07811	0.097848	0.13071	0.20569	0.5747	0.78914
27.6	0.0432	0.048587	0.055607	0.065091	0.078465	0.098474	0.13193	0.20975	0.59216	0.79565
27.65	0.04318	0.048613	0.0557	0.065286	0.078818	0.099098	0.13315	0.21397	0.60892	0.80178
27.7	0.04316	0.048639	0.055794	0.06548	0.07917	0.09972	0.13437	0.21837	0.62496	0.80753
27.75	0.04314	0.048664	0.055886	0.065673	0.079519	0.10034	0.1356	0.22298	0.64029	0.81293
27.8	0.04312	0.048689	0.055978	0.065865	0.079867	0.10096	0.13683	0.22781	0.6549	0.81801
27.85	0.0431	0.048715	0.05607	0.066056	0.080213	0.10157	0.13807	0.23288	0.66881	0.82277
27.9	0.04308	0.04874	0.056161	0.066246	0.080557	0.10218	0.1393	0.23823	0.68203	0.82724
27.95	0.043061	0.048764	0.056251	0.066434	0.080899	0.10279	0.14054	0.24388	0.69457	0.83143
28	0.043041	0.048789	0.056341	0.066622	0.081239	0.1034	0.14179	0.24986	0.70646	0.83536
28.05	0.043022	0.048814	0.05643	0.066808	0.081577	0.10401	0.14304	0.25623	0.71771	0.83904
28.1	0.043003	0.048838	0.056519	0.066993	0.081913	0.10461	0.14429	0.26301	0.72836	0.84248
28.15	0.042984	0.048862	0.056607	0.067177	0.082247	0.10521	0.14554	0.27027	0.73841	0.84571
28.2	0.042965	0.048886	0.056694	0.06736	0.08258	0.1058	0.1468	0.27806	0.74791	0.84873
28.25	0.042946	0.04891	0.056781	0.067541	0.08291	0.1064	0.14806	0.28645	0.75687	0.85155
28.3	0.042928	0.048934	0.056868	0.067721	0.083238	0.10699	0.14933	0.29551	0.76531	0.85418
28.35	0.042909	0.048957	0.056953	0.0679	0.083564	0.10758	0.1506	0.30533	0.77327	0.85664
28.4	0.042891	0.048981	0.057038	0.068078	0.083888	0.10817	0.15187	0.31599	0.78076	0.85893
28.45	0.042873	0.049004	0.057123	0.068255	0.084209	0.10875	0.15315	0.32758	0.78781	0.86106
28.5	0.042855	0.049027	0.057207	0.06843	0.084529	0.10933	0.15443	0.3402	0.79444	0.86305
28.55	0.042837	0.04905	0.05729	0.068604	0.084846	0.10991	0.15572	0.35391	0.80068	0.86489
28.6	0.042819	0.049072	0.057373	0.068777	0.085162	0.11048	0.15701	0.36876	0.80654	0.8666
28.65	0.042801	0.049095	0.057455	0.068948	0.085475	0.11105	0.15831	0.38475	0.81205	0.86818
28.7	0.042784	0.049117	0.057536	0.069118	0.085786	0.11162	0.15961	0.4018	0.81722	0.86964
28.75	0.042767	0.04914	0.057617	0.069287	0.086094	0.11219	0.16092	0.41977	0.82208	0.87099
28.8	0.042749	0.049162	0.057697	0.069455	0.086401	0.11275	0.16223	0.43845	0.82664	0.87223
28.85	0.042732	0.049183	0.057777	0.069621	0.086705	0.11331	0.16354	0.45759	0.83091	0.87337
28.9	0.042715	0.049205	0.057856	0.069786	0.087007	0.11387	0.16487	0.47695	0.83492	0.87442
28.95	0.042699	0.049227	0.057934	0.06995	0.087307	0.11442	0.16619	0.49631	0.83868	0.87537
29	0.042682	0.049248	0.058012	0.070113	0.087605	0.11497	0.16753	0.51547	0.8422	0.87623
29.05	0.042665	0.049269	0.058089	0.070274	0.0879	0.11552	0.16887	0.53431	0.84549	0.87702
29.1	0.042649	0.04929	0.058165	0.070434	0.088193	0.11606	0.17022	0.55271	0.84857	0.87772
29.15	0.042633	0.049311	0.058241	0.070592	0.088484	0.1166	0.17157	0.5706	0.85145	0.87835
29.2	0.042617	0.049332	0.058316	0.070749	0.088773	0.11714	0.17293	0.58791	0.85414	0.87891
29.25	0.042601	0.049352	0.058391	0.070905	0.089059	0.11768	0.1743	0.6046	0.85666	0.87941
29.3	0.042585	0.049372	0.058465	0.07106	0.089343	0.11821	0.17567	0.62064	0.859	0.87984
29.35	0.042569	0.049393	0.058538	0.071213	0.089625	0.11873	0.17705	0.63601	0.86118	0.88021
29.4	0.042554	0.049413	0.058611	0.071365	0.089905	0.11926	0.17844	0.65072	0.86321	0.88053
29.45	0.042538	0.049432	0.058683	0.071516	0.090182	0.11978	0.17984	0.66475	0.8651	0.88079
29.5	0.042523	0.049452	0.058754	0.071665	0.090457	0.1203	0.18125	0.67812	0.86685	0.881
29.55	0.042508	0.049472	0.058825	0.071813	0.090729	0.12082	0.18267	0.69083	0.86847	0.88117
29.6	0.042493	0.049491	0.058895	0.07196	0.091	0.12133	0.18409	0.7029	0.86997	0.88129
29.65	0.042478	0.04951	0.058964	0.072105	0.091268	0.12184	0.18553	0.71434	0.87135	0.88137
29.7	0.042463	0.049529	0.059033	0.072249	0.091534	0.12234	0.18697	0.72518	0.87263	0.88141
29.75	0.042449	0.049548	0.059101	0.072392	0.091797	0.12284	0.18843	0.73543	0.8738	0.88142
29.8	0.042434	0.049566	0.059169	0.072534	0.092058	0.12334	0.18989	0.74512	0.87488	0.88139
29.85	0.04242	0.049585	0.059236	0.072674	0.092317	0.12384	0.19137	0.75427	0.87586	0.88133
29.9	0.042406	0.049603	0.059303	0.072813	0.092574	0.12433	0.19286	0.76291	0.87675	0.88124
29.95	0.042391	0.049621	0.059368	0.07295	0.092829	0.12482	0.19436	0.77105	0.87756	0.88113
30	0.042378	0.049639	0.059433	0.073087	0.093081	0.12531	0.19587	0.77872	0.87829	0.881
30.05	0.042364	0.049657	0.059498	0.073222	0.093331	0.12579	0.1974	0.78595	0.87895	0.88085
30.1	0.04235	0.049675	0.059562	0.073355	0.093578	0.12627	0.19894	0.79275	0.87953	0.88068
30.15	0.042336	0.049692	0.059625	0.073488	0.093823	0.12674	0.2005	0.79915	0.88005	0.8805
30.2	0.042323	0.04971	0.059688	0.073619	0.094066	0.12722	0.20207	0.80516	0.8805	0.8803
30.25	0.04231	0.049727	0.05975	0.073749	0.094307	0.12769	0.20365	0.81082	0.8809	0.8801
30.3	0.042297	0.049744	0.059811	0.073877	0.094546	0.12815	0.20526	0.81613	0.88123	0.87988
30.35	0.042283	0.049761	0.059872	0.074004	0.094782	0.12861	0.20688	0.82112	0.88152	0.87965
30.4	0.042271	0.049777	0.059933	0.07413	0.095016	0.12907	0.20851	0.8258	0.88175	0.87941
30.45	0.042258	0.049794	0.059992	0.074255	0.095248	0.12953	0.21017	0.8302	0.88193	0.87915
30.5	0.042245	0.04981	0.060051	0.074379	0.095477	0.12998	0.21184	0.83432	0.88207	0.87886
30.55	0.042233	0.049826	0.06011	0.074501	0.095705	0.13043	0.21354	0.83818	0.88217	0.87854
30.6	0.04222	0.049842	0.060167	0.074622	0.09593	0.13088	0.21526	0.8418	0.88223	0.87818
30.65	0.042208	0.049858	0.060225	0.074741	0.096153	0.13132	0.217	0.84519	0.88225	0.87776
30.7	0.042196	0.049874	0.060281	0.07486	0.096373	0.13176	0.21876	0.84836	0.88223	0.87728
30.75	0.042184	0.04989	0.060337	0.074977	0.096592	0.1322	0.22055	0.85133	0.88219	0.87674
30.8	0.042172	0.049905	0.060393	0.075093	0.096808	0.13263	0.22236	0.8541	0.88211	0.87612
30.85	0.04216	0.04992	0.060448	0.075207	0.097022	0.13306	0.2242	0.85669	0.88201	0.87541
30.9	0.042148	0.049935	0.060502	0.075321	0.097234	0.13348	0.22607	0.8591	0.88189	0.87462
30.95	0.042137	0.04995	0.060556	0.075433	0.097444	0.13391	0.22797	0.86135	0.88175	0.87375
31	0.042125	0.049965	0.060609	0.075544	0.097651	0.13433	0.2299	0.86345	0.88159	0.87279
31.05	0.042114	0.04998	0.060661	0.075654	0.097857	0.13474	0.23187	0.86539	0.88141	0.87174
31.1	0.042103	0.049994	0.060713	0.075762	0.09806	0.13515	0.23387	0.8672	0.88122	0.87061
31.15	0.042092	0.050008	0.060765	0.07587	0.098261	0.13556	0.2359	0.86888	0.88102	0.8694
31.2	0.042081	0.050023	0.060816	0.075976	0.09846	0.13597	0.23798	0.87044	0.8808	0.8681
31.25	0.04207	0.050037	0.060866	0.076081	0.098657	0.13637	0.2401	0.87187	0.88058	0.86674
31.3	0.042059	0.05005	0.060916	0.076185	0.098852	0.13677	0.24226	0.8732	0.88035	0.86529
31.35	0.042049	0.050064	0.060965	0.076287	0.099044	0.13717	0.24447	0.87441	0.88009	0.86378
31.4	0.042038	0.050078	0.061013	0.076389	0.099235	0.13756	0.24673	0.87553	0.87982	0.86221
31.45	0.042028	0.050091	0.061061	0.076489	0.099423	0.13795	0.24904	0.87656	0.87952	0.86056
31.5	0.042018	0.050104	0.061109	0.076588	0.099609	0.13834	0.25141	0.87749	0.87919	0.85886
31.55	0.042008	0.050118	0.061156	0.076686	0.099793	0.13872	0.25384	0.87834	0.87881	0.85711
31.6	0.041998	0.050131	0.061202	0.076782	0.099976	0.1391	0.25633	0.87911	0.87837	0.8553
31.65	0.041988	0.050143	0.061248	0.076878	0.10016	0.13948	0.25889	0.8798	0.87787	0.85344
31.7	0.041978	0.050156	0.061293	0.076972	0.10033	0.13985	0.26153	0.88042	0.8773	0.85153
31.75	0.041969	0.050169	0.061338	0.077066	0.10051	0.14022	0.26424	0.88097	0.87665	0.84958
31.8	0.041959	0.050181	0.061382	0.077158	0.10068	0.14059	0.26704	0.88145	0.87592	0.84758
31.85	0.04195	0.050193	0.061426	0.077249	0.10086	0.14095	0.26992	0.88188	0.8751	0.84555
31.9	0.04194	0.050205	0.061469	0.077339	0.10103	0.14131	0.27291	0.88224	0.8742	0.84347
31.95	0.041931	0.050217	0.061511	0.077428	0.10119	0.14167	0.276	0.88256	0.87321	0.84137
32	0.041922	0.050229	0.061553	0.077515	0.10136	0.14202	0.27921	0.88281	0.87214	0.83923
32.05	0.041913	0.050241	0.061595	0.077602	0.10152	0.14237	0.28254	0.88302	0.87098	0.83706
32.1	0.041904	0.050252	0.061636	0.077687	0.10168	0.14272	0.286	0.88319	0.86974	0.83487
32.15	0.041895	0.050264	0.061676	0.077772	0.10184	0.14307	0.28961	0.88331	0.86842	0.83264
32.2	0.041887	0.050275	0.061716	0.077855	0.102	0.14341	0.29338	0.88339	0.86703	0.8304
32.25	0.041878	0.050286	0.061756	0.077937	0.10216	0.14375	0.29732	0.88343	0.86556	0.82813
32.3	0.04187	0.050297	0.061795	0.078018	0.10231	0.14408	0.30146	0.88344	0.86403	0.82584
32.35	0.041861	0.050308	0.061833	0.078098	0.10247	0.14441	0.30581	0.88341	0.86243	0.82353
32.4	0.041853	0.050319	0.061871	0.078177	0.10262	0.14474	0.31038	0.88335	0.86077	0.8212
32.45	0.041845	0.05033	0.061909	0.078255	0.10276	0.14507	0.31521	0.88327	0.85905	0.81885
32.5	0.041837	0.05034	0.061946	0.078332	0.10291	0.14539	0.32033	0.88316	0.85727	0.81649
32.55	0.041829	0.05035	0.061982	0.078408	0.10306	0.14571	0.32575	0.88303	0.85545	0.81412
32.6	0.041821	0.050361	0.062018	0.078483	0.1032	0.14603	0.33152	0.88288	0.85357	0.81174
32.65	0.041814	0.050371	0.062054	0.078556	0.10334	0.14634	0.33767	0.88271	0.85164	0.80934
32.7	0.041806	0.050381	0.062089	0.078629	0.10348	0.14665	0.34425	0.88253	0.84967	0.80693
32.75	0.041799	0.05039	0.062123	0.078701	0.10361	0.14696	0.3513	0.88234	0.84767	0.80452
32.8	0.041791	0.0504	0.062157	0.078772	0.10375	0.14726	0.35888	0.88213	0.84562	0.80209
32.85	0.041784	0.05041	0.062191	0.078841	0.10388	0.14756	0.36705	0.88191	0.84353	0.79966
32.9	0.041777	0.050419	0.062224	0.07891	0.10402	0.14786	0.37587	0.88168	0.84141	0.79722
32.95	0.04177	0.050428	0.062256	0.078978	0.10415	0.14816	0.3854	0.88144	0.83926	0.79478
33	0.041763	0.050438	0.062289	0.079045	0.10427	0.14845	0.39572	0.88119	0.83708	0.79233
33.05	0.041756	0.050447	0.06232	0.07911	0.1044	0.14874	0.40687	0.88091	0.83488	0.78988
33.1	0.041749	0.050456	0.062352	0.079175	0.10452	0.14902	0.41893	0.88061	0.83264	0.78743
33.15	0.041742	0.050465	0.062382	0.079239	0.10465	0.1493	0.43191	0.88027	0.83039	0.78497
33.2	0.041736	0.050473	0.062413	0.079302	0.10477	0.14958	0.44581	0.87988	0.82811	0.78251
33.25	0.041729	0.050482	0.062442	0.079364	0.10489	0.14986	0.46058	0.87944	0.82581	0.78005
33.3	0.041723	0.05049	0.062472	0.079425	0.10501	0.15014	0.47613	0.87894	0.82349	0.7776
33.35	0.041716	0.050499	0.062501	0.079485	0.10512	0.15041	0.49231	0.87837	0.82115	0.77514
33.4	0.04171	0.050507	0.062529	0.079544	0.10524	0.15067	0.50894	0.87772	0.8188	0.77268
33.45	0.041704	0.050515	0.062557	0.079602	0.10535	0.15094	0.52581	0.87698	0.81643	0.77022
33.5	0.041698	0.050523	0.062585	0.079659	0.10546	0.1512	0.54275	0.87616	0.81405	0.76777
33.55	0.041692	0.050531	0.062612	0.079716	0.10557	0.15146	0.55958	0.87526	0.81166	0.76531
33.6	0.041686	0.050539	0.062639	0.079771	0.10568	0.15172	0.57618	0.87427	0.80926	0.76286
33.65	0.041681	0.050546	0.062665	0.079826	0.10578	0.15197	0.59244	0.87319	0.80685	0.76041
33.7	0.041675	0.050554	0.062691	0.079879	0.10589	0.15222	0.60827	0.87203	0.80443	0.75797
33.75	0.041669	0.050561	0.062717	0.079932	0.10599	0.15247	0.62362	0.87079	0.802	0.75553
33.8	0.041664	0.050568	0.062742	0.079984	0.10609	0.15271	0.63845	0.86947	0.79956	0.75309
33.85	0.041659	0.050576	0.062767	0.080035	0.10619	0.15295	0.65272	0.86808	0.79712	0.75066
33.9	0.041653	0.050583	0.062791	0.080085	0.10629	0.15319	0.66641	0.86661	0.79467	0.74824
33.95	0.041648	0.05059	0.062815	0.080134	0.10638	0.15343	0.67952	0.86507	0.79222	0.74582
34	0.041643	0.050596	0.062838	0.080183	0.10648	0.15366	0.69204	0.86347	0.78977	0.7434
34.05	0.041638	0.050603	0.062861	0.08023	0.10657	0.15389	0.70398	0.86181	0.78731	0.74099
34.1	0.041633	0.05061	0.062884	0.080277	0.10666	0.15412	0.71533	0.86009	0.78485	0.73859
34.15	0.041628	0.050616	0.062906	0.080323	0.10675	0.15435	0.72612	0.85831	0.78239	0.73619
34.2	0.041623	0.050623	0.062928	0.080368	0.10684	0.15457	0.73635	0.85648	0.77993	0.7338
34.25	0.041619	0.050629	0.062949	0.080412	0.10693	0.15479	0.74604	0.8546	0.77747	0.73141
34.3	0.041614	0.050635	0.06297	0.080455	0.10701	0.15501	0.75521	0.85267	0.77501	0.72903
34.35	0.04161	0.050641	0.062991	0.080498	0.1071	0.15522	0.76389	0.8507	0.77255	0.72666
34.4	0.041605	0.050647	0.063011	0.08054	0.10718	0.15543	0.77207	0.84868	0.77009	0.7243
34.45	0.041601	0.050653	0.063031	0.080581	0.10726	0.15564	0.7798	0.84663	0.76763	0.72194
34.5	0.041597	0.050659	0.063051	0.080621	0.10734	0.15585	0.78709	0.84454	0.76518	0.71959
34.55	0.041592	0.050665	0.06307	0.08066	0.10742	0.15605	0.79395	0.84242	0.76273	0.71725
34.6	0.041588	0.05067	0.063089	0.080699	0.10749	0.15625	0.80041	0.84027	0.76028	0.71492
34.65	0.041584	0.050676	0.063107	0.080737	0.10757	0.15645	0.8065	0.83808	0.75783	0.71259
34.7	0.04158	0.050681	0.063125	0.080774	0.10764	0.15664	0.81222	0.83587	0.75539	0.71028
34.75	0.041576	0.050686	0.063143	0.08081	0.10771	0.15683	0.8176	0.83363	0.75296	0.70797
34.8	0.041573	0.050692	0.06316	0.080845	0.10778	0.15702	0.82265	0.83137	0.75053	0.70567
34.85	0.041569	0.050697	0.063177	0.08088	0.10785	0.15721	0.8274	0.82909	0.7481	0.70337
34.9	0.041565	0.050702	0.063194	0.080914	0.10792	0.1574	0.83185	0.82679	0.74568	0.70109
34.95	0.041562	0.050707	0.06321	0.080947	0.10799	0.15758	0.83603	0.82446	0.74326	0.69882
35	0.041558	0.050711	0.063226	0.08098	0.10805	0.15776	0.83995	0.82213	0.74085	0.69655
35.05	0.041555	0.050716	0.063241	0.081012	0.10812	0.15794	0.84362	0.81977	0.73845	0.69429
35.1	0.041552	0.050721	0.063256	0.081043	0.10818	0.15811	0.84706	0.8174	0.73605	0.69204
35.15	0.041548	0.050725	0.063271	0.081073	0.10824	0.15828	0.85028	0.81502	0.73366	0.6898
35.2	0.041545	0.05073	0.063286	0.081103	0.1083	0.15845	0.85329	0.81262	0.73128	0.68757
35.25	0.041542	0.050734	0.0633	0.081132	0.10836	0.15862	0.8561	0.81021	0.7289	0.68535
35.3	0.041539	0.050738	0.063314	0.08116	0.10842	0.15878	0.85873	0.8078	0.72653	0.68314
35.35	0.041536	0.050742	0.063327	0.081187	0.10847	0.15894	0.86119	0.80537	0.72416	0.68094
35.4	0.041533	0.050746	0.06334	0.081214	0.10853	0.1591	0.86347	0.80294	0.72181	0.67874
35.45	0.041531	0.05075	0.063353	0.08124	0.10858	0.15926	0.86561	0.8005	0.71946	0.67656
35.5	0.041528	0.050754	0.063366	0.081266	0.10863	0.15941	0.86759	0.79806	0.71712	0.67438
35.55	0.041525	0.050758	0.063378	0.08129	0.10868	0.15957	0.86943	0.79561	0.71479	0.67222
35.6	0.041523	0.050762	0.06339	0.081315	0.10873	0.15972	0.87114	0.79315	0.71247	0.67006
35.65	0.04152	0.050765	0.063401	0.081338	0.10878	0.15986	0.87272	0.7907	0.71015	0.66791
35.7	0.041518	0.050769	0.063413	0.081361	0.10883	0.16001	0.87419	0.78824	0.70784	0.66578
35.75	0.041515	0.050772	0.063423	0.081383	0.10888	0.16015	0.87554	0.78577	0.70554	0.66365
35.8	0.041513	0.050776	0.063434	0.081404	0.10892	0.16029	0.87679	0.78331	0.70325	0.66153
35.85	0.041511	0.050779	0.063444	0.081425	0.10896	0.16043	0.87793	0.78084	0.70097	0.65942
35.9	0.041509	0.050782	0.063454	0.081445	0.10901	0.16056	0.87899	0.77838	0.6987	0.65732
35.95	0.041507	0.050785	0.063464	0.081465	0.10905	0.1607	0.87995	0.77592	0.69643	0.65523
36	0.041505	0.050788	0.063473	0.081484	0.10909	0.16083	0.88082	0.77345	0.69418	0.65315
36.05	0.041503	0.050791	0.063482	0.081502	0.10913	0.16095	0.88161	0.77099	0.69193	0.65108
36.1	0.041501	0.050794	0.063491	0.08152	0.10916	0.16108	0.88233	0.76853	0.68969	0.64902
36.15	0.041499	0.050797	0.0635	0.081537	0.1092	0.1612	0.88297	0.76608	0.68746	0.64696
36.2	0.041497	0.0508	0.063508	0.081553	0.10924	0.16133	0.88355	0.76362	0.68524	0.64492
36.25	0.041496	0.050802	0.063516	0.081569	0.10927	0.16144	0.88406	0.76117	0.68303	0.64289
36.3	0.041494	0.050805	0.063524	0.081584	0.1093	0.16156	0.88451	0.75872	0.68083	0.64086
36.35	0.041492	0.050807	0.063531	0.081599	0.10933	0.16168	0.8849	0.75628	0.67864	0.63885
36.4	0.041491	0.05081	0.063538	0.081613	0.10937	0.16179	0.88523	0.75384	0.67646	0.63685
36.45	0.041489	0.050812	0.063545	0.081627	0.1094	0.1619	0.88552	0.75141	0.67429	0.63485
36.5	0.041488	0.050814	0.063551	0.08164	0.10942	0.16201	0.88575	0.74898	0.67212	0.63287
36.55	0.041487	0.050816	0.063557	0.081652	0.10945	0.16211	0.88594	0.74655	0.66997	0.63089
36.6	0.041485	0.050818	0.063563	0.081664	0.10948	0.16222	0.88608	0.74414	0.66782	0.62892
36.65	0.041484	0.05082	0.063569	0.081675	0.1095	0.16232	0.88618	0.74172	0.66569	0.62697
36.7	0.041483	0.050822	0.063575	0.081686	0.10953	0.16242	0.88625	0.73932	0.66356	0.62502
36.75	0.041482	0.050824	0.06358	0.081696	0.10955	0.16251	0.88627	0.73692	0.66144	0.62308
36.8	0.041481	0.050826	0.063585	0.081705	0.10957	0.16261	0.88627	0.73453	0.65934	0.62115
36.85	0.04148	0.050828	0.063589	0.081714	0.1096	0.1627	0.88623	0.73214	0.65724	0.61923
36.9	0.041479	0.050829	0.063594	0.081723	0.10962	0.16279	0.88617	0.72976	0.65515	0.61732
36.95	0.041478	0.050831	0.063598	0.081731	0.10964	0.16288	0.88607	0.72739	0.65307	0.61542
37	0.041478	0.050832	0.063602	0.081738	0.10965	0.16297	0.88596	0.72502	0.651	0.61353
37.05	0.041477	0.050834	0.063605	0.081745	0.10967	0.16305	0.88582	0.72267	0.64894	0.61165
37.1	0.041476	0.050835	0.063609	0.081751	0.10969	0.16313	0.88567	0.72032	0.64689	0.60978
